"sp" "spn" "depth" "taxa" "ntip"
"species" "628" "0.00403058245615135" "Zotu78_P1_D06_74SHCON5_S517_N7031" "21"
"species" "628" "0.00403058245615135" "Zotu86_P1_D05_13SHC4C1_S505_N7036" "21"
"species" "628" "0.00403058245615135" "Zotu102_P1_D05_13SHC4C1_S505_N7036" "21"
"species" "628" "0.00403058245615135" "Zotu38_P1_H08_70SHCON1_S504_N7051" "21"
"species" "628" "0.00403058245615135" "Zotu53_P1_D06_74SHCON5_S517_N7033" "21"
"species" "628" "0.00403058245615135" "Zotu77_P1_D05_13SHC4C1_S505_N7033" "21"
"species" "628" "0.00403058245615135" "Zotu139_P2_G02_14SHCN5C2_S517_N7072" "21"
"species" "628" "0.00403058245615135" "Zotu144_P2_G02_14SHCN5C2_S517_N7071" "21"
"species" "629" "0.00421367398010844" "Zotu121_P3_A05_107ACON20_S507_N7122" "3"
"species" "629" "0.00421367398010844" "Zotu117_P1_B06_71SHCON2_S508_N7034" "3"
"species" "629" "0.00421367398010844" "Zotu200_P1_H08_70SHCON1_S504_N7051" "3"
"species" "630" "0.00119551264548049" "Zotu102_P1_A03_38TCONS8_S503_N7023" "2"
"species" "630" "0.00119551264548049" "Zotu283_P3_A02_39TCONSER9_S503_N7111" "2"
"species" "631" "0.00421028673655926" "Zotu27_P1_A01_32TCONS2_S502_N70113" "11"
"species" "631" "0.00421028673655926" "Zotu22_P1_A01_32TCONS2_S502_N7019" "11"
"species" "631" "0.00421028673655926" "Zotu65_P1_A01_32TCONS2_S502_N7012" "11"
"species" "631" "0.00421028673655926" "Zotu131_P1_H09_37TCONS7_S508_N7051" "11"
"species" "631" "0.00421028673655926" "Zotu56_P1_H04_19MMC1_S503_N7031" "11"
"species" "631" "0.00421028673655926" "Zotu127_P1_H08_70SHCON1_S504_N7051" "11"
"species" "631" "0.00421028673655926" "Zotu65_P1_D06_74SHCON5_S517_N7031" "11"
"species" "631" "0.00421028673655926" "Zotu222_P3_A02_39TCONSER9_S503_N7111" "11"
"species" "631" "0.00421028673655926" "Zotu36_P2_A02_76SHCON7_S506_N7071" "11"
"species" "631" "0.00421028673655926" "Zotu78_P1_A01_32TCONS2_S502_N7017" "11"
"species" "631" "0.00421028673655926" "Zotu12_P1_F11_78SHCON9_S508_N7063" "11"
"species" "632" "0.00239843073236938" "Zotu289_P3_A01_85ACON7_S507_N7104" "2"
"species" "632" "0.00239843073236938" "Zotu278_P3_G02_82ACON4_S506_N7111" "2"
"species" "633" "0.00239463948881035" "Zotu127_P1_E02_21MMC3_S517_N7011" "2"
"species" "633" "0.00239463948881035" "Zotu140_P1_G02_20MMC2_S502_N7021" "2"
"species" "634" "0.00239843073236938" "Zotu198_P3_A01_85ACON7_S507_N7103" "2"
"species" "634" "0.00239843073236938" "Zotu222_P3_C04_79ACON1_S504_N7122" "2"
"species" "635" "0.00119551264548049" "Zotu50_P3_C04_79ACON1_S504_N7122" "2"
"species" "635" "0.00119551264548049" "Zotu102_P3_C06_84ACON6_S504_N7012" "2"
"species" "636" "0.00414280096153649" "Zotu57_P1_H04_19MMC1_S503_N70322" "10"
"species" "636" "0.00414280096153649" "Zotu42_P2_G01_87ACONS9_S505_N70710" "10"
"species" "636" "0.00414280096153649" "Zotu60_P3_A01_85ACON7_S507_N7103" "10"
"species" "636" "0.00414280096153649" "Zotu60_P3_C04_79ACON1_S504_N7121" "10"
"species" "636" "0.00414280096153649" "Zotu27_P3_E06_80ACON2_S505_N7011" "10"
"species" "636" "0.00414280096153649" "Zotu28_P4_E06_120ACON10_S508_N7051" "10"
"species" "636" "0.00414280096153649" "Zotu13_P3_A06_128ACON18_S503_N7018" "10"
"species" "636" "0.00414280096153649" "Zotu37_P3_G03_126ACON16_S502_N7121" "10"
"species" "636" "0.00414280096153649" "Zotu41_P3_E06_80ACON2_S505_N7011" "10"
"species" "636" "0.00414280096153649" "Zotu22_P3_A01_85ACON7_S507_N7101" "10"
"species" "637" "0.00239686945171188" "Zotu82_P2_E03_72SHCON3_S505_N7081" "4"
"species" "637" "0.00239686945171188" "Zotu106_P1_H01_75SHCON6_S506_N7014" "4"
"species" "637" "0.00239686945171188" "Zotu224_P1_D05_13SHC4C1_S505_N7032" "4"
"species" "637" "0.00239686945171188" "Zotu48_P2_E03_72SHCON3_S505_N7081" "4"
"species" "638" "0.00239843073236938" "Zotu222_P1_E02_21MMC3_S517_N7012" "2"
"species" "638" "0.00239843073236938" "Zotu119_P1_G02_20MMC2_S502_N7021" "2"
"species" "639" "0.00394573439033394" "Zotu141_P1_A03_38TCONS8_S503_N7023" "8"
"species" "639" "0.00394573439033394" "Zotu118_P1_G03_33TCONS3_S506_N7021" "8"
"species" "639" "0.00394573439033394" "Zotu42_P1_G03_33TCONS3_S506_N7021" "8"
"species" "639" "0.00394573439033394" "Zotu39_P1_G03_33TCONS3_S506_N7021" "8"
"species" "639" "0.00394573439033394" "Zotu51_P1_D07_35TCONS5_S506_N7042" "8"
"species" "639" "0.00394573439033394" "Zotu28_P1_H09_37TCONS7_S508_N7051" "8"
"species" "639" "0.00394573439033394" "Zotu29_P1_H09_37TCONS7_S508_N7051" "8"
"species" "639" "0.00394573439033394" "Zotu143_P1_G03_33TCONS3_S506_N7021" "8"
"species" "640" "0.00430055550771853" "Zotu13_P1_A01_32TCONS2_S502_N7019" "15"
"species" "640" "0.00430055550771853" "Zotu12_P1_D07_35TCONS5_S506_N7043" "15"
"species" "640" "0.00430055550771853" "Zotu31_P1_D07_35TCONS5_S506_N7041" "15"
"species" "640" "0.00430055550771853" "Zotu38_P1_D07_35TCONS5_S506_N7041" "15"
"species" "640" "0.00430055550771853" "Zotu44_P1_D07_35TCONS5_S506_N7041" "15"
"species" "640" "0.00430055550771853" "Zotu64_P1_G03_33TCONS3_S506_N7022" "15"
"species" "640" "0.00430055550771853" "Zotu45_P1_D08_34TCONS4_S502_N7051" "15"
"species" "640" "0.00430055550771853" "Zotu8_P1_D07_35TCONS5_S506_N7041" "15"
"species" "640" "0.00430055550771853" "Zotu21_P1_D07_35TCONS5_S506_N7041" "15"
"species" "640" "0.00430055550771853" "Zotu17_P1_D07_35TCONS5_S506_N7042" "15"
"species" "640" "0.00430055550771853" "Zotu42_P1_D08_34TCONS4_S502_N7051" "15"
"species" "640" "0.00430055550771853" "Zotu14_P1_D08_34TCONS4_S502_N7052" "15"
"species" "640" "0.00430055550771853" "Zotu232_P2_C01_18IZTAC3_S503_N7071" "15"
"species" "640" "0.00430055550771853" "Zotu19_P1_D07_35TCONS5_S506_N7041" "15"
"species" "640" "0.00430055550771853" "Zotu26_P1_D08_34TCONS4_S502_N7051" "15"
"species" "641" "0.00239992477469191" "Zotu131_P1_H04_19MMC1_S503_N7037" "4"
"species" "641" "0.00239992477469191" "Zotu220_P3_G03_126ACON16_S502_N7124" "4"
"species" "641" "0.00239992477469191" "Zotu209_P3_G06_108ACON21_S506_N7014" "4"
"species" "641" "0.00239992477469191" "Zotu211_P3_G03_126ACON16_S502_N7121" "4"
"species" "642" "0.00343202554517762" "Zotu102_P2_G01_87ACONS9_S505_N70711" "8"
"species" "642" "0.00343202554517762" "Zotu207_P3_E03_86ACON8_S517_N7111" "8"
"species" "642" "0.00343202554517762" "Zotu109_P3_C03_125ACON15_S508_N7114" "8"
"species" "642" "0.00343202554517762" "Zotu149_P3_G05_109ACON22_S502_N7013" "8"
"species" "642" "0.00343202554517762" "Zotu176_P3_E06_80ACON2_S505_N7011" "8"
"species" "642" "0.00343202554517762" "Zotu195_P3_G06_108ACON21_S506_N7011" "8"
"species" "642" "0.00343202554517762" "Zotu220_P3_C06_84ACON6_S504_N7011" "8"
"species" "642" "0.00343202554517762" "Zotu90_P4_C10_106ACON19_S508_N7071" "8"
"species" "643" "0.0036095988780197" "Zotu250_P3_G06_108ACON21_S506_N7011" "3"
"species" "643" "0.0036095988780197" "Zotu281_P3_G06_108ACON21_S506_N7011" "3"
"species" "643" "0.0036095988780197" "Zotu212_P3_G06_108ACON21_S506_N7011" "3"
"species" "644" "0.0044566495003127" "Zotu238_P3_C05_110ACON23_S508_N7128" "7"
"species" "644" "0.0044566495003127" "Zotu305_P3_C05_110ACON23_S508_N7121" "7"
"species" "644" "0.0044566495003127" "Zotu274_P3_G06_108ACON21_S506_N7011" "7"
"species" "644" "0.0044566495003127" "Zotu276_P3_G06_108ACON21_S506_N7011" "7"
"species" "644" "0.0044566495003127" "Zotu173_P3_C05_110ACON23_S508_N7121" "7"
"species" "644" "0.0044566495003127" "Zotu241_P3_G06_108ACON21_S506_N7011" "7"
"species" "644" "0.0044566495003127" "Zotu231_P3_A05_107ACON20_S507_N7123" "7"
"species" "645" "0.00360658093654686" "Zotu56_P1_B08_17IZPOC2_S517_N7042" "2"
"species" "645" "0.00360658093654686" "Zotu17_P1_B08_17IZPOC2_S517_N7043" "2"
"species" "646" "0.00384862991463876" "Zotu65_P1_B08_17IZPOC2_S517_N7043" "6"
"species" "646" "0.00384862991463876" "Zotu8_P1_B08_17IZPOC2_S517_N7043" "6"
"species" "646" "0.00384862991463876" "Zotu21_P1_B08_17IZPOC2_S517_N7042" "6"
"species" "646" "0.00384862991463876" "Zotu5_P2_C01_18IZTAC3_S503_N7071" "6"
"species" "646" "0.00384862991463876" "Zotu66_P1_B08_17IZPOC2_S517_N7041" "6"
"species" "646" "0.00384862991463876" "Zotu45_P1_B08_17IZPOC2_S517_N7041" "6"
"species" "647" "0.00299828467663001" "Zotu57_P1_B08_17IZPOC2_S517_N7047" "6"
"species" "647" "0.00299828467663001" "Zotu34_P1_B08_17IZPOC2_S517_N7042" "6"
"species" "647" "0.00299828467663001" "Zotu86_P1_B08_17IZPOC2_S517_N7043" "6"
"species" "647" "0.00299828467663001" "Zotu116_P2_A01_16IZPOC1_S502_N7071" "6"
"species" "647" "0.00299828467663001" "Zotu78_P1_B08_17IZPOC2_S517_N7043" "6"
"species" "647" "0.00299828467663001" "Zotu119_P2_A01_16IZPOC1_S502_N7071" "6"
"species" "648" "0.00239463948881035" "Zotu247_P3_C06_84ACON6_S504_N7011" "2"
"species" "648" "0.00239463948881035" "Zotu158_P3_C04_79ACON1_S504_N7122" "2"
"species" "649" "0.00327366300479703" "Zotu126_P3_A07_81ACON3_S507_N7016" "9"
"species" "649" "0.00327366300479703" "Zotu128_P3_A07_81ACON3_S507_N7014" "9"
"species" "649" "0.00327366300479703" "Zotu136_P3_A07_81ACON3_S507_N7013" "9"
"species" "649" "0.00327366300479703" "Zotu246_P3_G03_126ACON16_S502_N7121" "9"
"species" "649" "0.00327366300479703" "Zotu228_P3_G03_126ACON16_S502_N7121" "9"
"species" "649" "0.00327366300479703" "Zotu189_P3_G03_126ACON16_S502_N7121" "9"
"species" "649" "0.00327366300479703" "Zotu210_P3_E06_80ACON2_S505_N7011" "9"
"species" "649" "0.00327366300479703" "Zotu160_P3_C04_79ACON1_S504_N7121" "9"
"species" "649" "0.00327366300479703" "Zotu44_P4_E03_122ACON12_S504_N7041" "9"
"species" "650" "0.0019977060540736" "Zotu114_P1_B08_17IZPOC2_S517_N7042" "4"
"species" "650" "0.0019977060540736" "Zotu181_P2_A01_16IZPOC1_S502_N7071" "4"
"species" "650" "0.0019977060540736" "Zotu213_P2_C01_18IZTAC3_S503_N7071" "4"
"species" "650" "0.0019977060540736" "Zotu133_P1_B08_17IZPOC2_S517_N7041" "4"
"species" "651" "0.00360658093654686" "Zotu178_P1_D05_13SHC4C1_S505_N7035" "2"
"species" "651" "0.00360658093654686" "Zotu154_P1_F11_78SHCON9_S508_N7063" "2"
"species" "652" "0.00319726744099124" "Zotu60_P2_G02_14SHCN5C2_S517_N7071" "4"
"species" "652" "0.00319726744099124" "Zotu74_P1_A03_38TCONS8_S503_N7027" "4"
"species" "652" "0.00319726744099124" "Zotu124_P2_E03_72SHCON3_S505_N7081" "4"
"species" "652" "0.00319726744099124" "Zotu184_P1_B06_71SHCON2_S508_N7031" "4"
"species" "653" "0.00446237187464909" "Zotu131_P3_C05_110ACON23_S508_N7126" "8"
"species" "653" "0.00446237187464909" "Zotu206_P3_C05_110ACON23_S508_N7121" "8"
"species" "653" "0.00446237187464909" "Zotu151_P1_B06_71SHCON2_S508_N7035" "8"
"species" "653" "0.00446237187464909" "Zotu89_P1_F11_78SHCON9_S508_N7061" "8"
"species" "653" "0.00446237187464909" "Zotu232_P3_A07_81ACON3_S507_N7011" "8"
"species" "653" "0.00446237187464909" "Zotu116_P1_H01_75SHCON6_S506_N7011" "8"
"species" "653" "0.00446237187464909" "Zotu50_P3_C03_125ACON15_S508_N7111" "8"
"species" "653" "0.00446237187464909" "Zotu199_P3_G02_82ACON4_S506_N7111" "8"
"species" "654" "0.00119625669748204" "Zotu84_P3_C05_110ACON23_S508_N7125" "2"
"species" "654" "0.00119625669748204" "Zotu112_P4_C10_106ACON19_S508_N7071" "2"
"species" "655" "0.0037578615478543" "Zotu92_P1_A01_32TCONS2_S502_N70111" "9"
"species" "655" "0.0037578615478543" "Zotu247_P1_B08_17IZPOC2_S517_N7042" "9"
"species" "655" "0.0037578615478543" "Zotu236_P2_G02_14SHCN5C2_S517_N7072" "9"
"species" "655" "0.0037578615478543" "Zotu148_P1_D08_34TCONS4_S502_N7051" "9"
"species" "655" "0.0037578615478543" "Zotu157_P1_F05_15SHC6C3_S506_N7031" "9"
"species" "655" "0.0037578615478543" "Zotu120_P1_D05_13SHC4C1_S505_N7031" "9"
"species" "655" "0.0037578615478543" "Zotu62_P1_H09_37TCONS7_S508_N7051" "9"
"species" "655" "0.0037578615478543" "Zotu169_P1_D05_13SHC4C1_S505_N7031" "9"
"species" "655" "0.0037578615478543" "Zotu133_P1_H09_37TCONS7_S508_N7051" "9"
"species" "656" "0.00440464228886948" "Zotu25_P1_A03_38TCONS8_S503_N70213" "7"
"species" "656" "0.00440464228886948" "Zotu86_P1_D06_74SHCON5_S517_N7031" "7"
"species" "656" "0.00440464228886948" "Zotu96_P1_B06_71SHCON2_S508_N7031" "7"
"species" "656" "0.00440464228886948" "Zotu95_P1_B06_71SHCON2_S508_N7031" "7"
"species" "656" "0.00440464228886948" "Zotu101_P1_D07_35TCONS5_S506_N7041" "7"
"species" "656" "0.00440464228886948" "Zotu186_P3_A02_39TCONSER9_S503_N7111" "7"
"species" "656" "0.00440464228886948" "Zotu70_P4_C09_73SHCON4_S504_N7071" "7"
"species" "657" "0.00440253785316488" "Zotu131_P3_C05_110ACON23_S508_N7126" "7"
"species" "657" "0.00440253785316488" "Zotu206_P3_C05_110ACON23_S508_N7121" "7"
"species" "657" "0.00440253785316488" "Zotu151_P1_B06_71SHCON2_S508_N7035" "7"
"species" "657" "0.00440253785316488" "Zotu89_P1_F11_78SHCON9_S508_N7061" "7"
"species" "657" "0.00440253785316488" "Zotu232_P3_A07_81ACON3_S507_N7011" "7"
"species" "657" "0.00440253785316488" "Zotu116_P1_H01_75SHCON6_S506_N7011" "7"
"species" "657" "0.00440253785316488" "Zotu50_P3_C03_125ACON15_S508_N7111" "7"
"species" "658" "0.00360637271535738" "Zotu238_P3_C05_110ACON23_S508_N7128" "5"
"species" "658" "0.00360637271535738" "Zotu305_P3_C05_110ACON23_S508_N7121" "5"
"species" "658" "0.00360637271535738" "Zotu274_P3_G06_108ACON21_S506_N7011" "5"
"species" "658" "0.00360637271535738" "Zotu276_P3_G06_108ACON21_S506_N7011" "5"
"species" "658" "0.00360637271535738" "Zotu173_P3_C05_110ACON23_S508_N7121" "5"
"species" "659" "0.00360658093654686" "Zotu241_P3_G06_108ACON21_S506_N7011" "2"
"species" "659" "0.00360658093654686" "Zotu231_P3_A05_107ACON20_S507_N7123" "2"
"species" "660" "0.00119625669748204" "Zotu30_P1_D07_35TCONS5_S506_N7042" "2"
"species" "660" "0.00119625669748204" "Zotu68_P1_D07_35TCONS5_S506_N7041" "2"
"species" "661" "0.00400951364271384" "Zotu4_P1_D07_35TCONS5_S506_N7045" "10"
"species" "661" "0.00400951364271384" "Zotu13_P1_D07_35TCONS5_S506_N7042" "10"
"species" "661" "0.00400951364271384" "Zotu39_P1_D08_34TCONS4_S502_N7051" "10"
"species" "661" "0.00400951364271384" "Zotu40_P1_D07_35TCONS5_S506_N7041" "10"
"species" "661" "0.00400951364271384" "Zotu29_P1_D08_34TCONS4_S502_N7051" "10"
"species" "661" "0.00400951364271384" "Zotu30_P1_G03_33TCONS3_S506_N7021" "10"
"species" "661" "0.00400951364271384" "Zotu302_P2_C01_18IZTAC3_S503_N7071" "10"
"species" "661" "0.00400951364271384" "Zotu65_P1_D08_34TCONS4_S502_N7051" "10"
"species" "661" "0.00400951364271384" "Zotu98_P1_G03_33TCONS3_S506_N7022" "10"
"species" "661" "0.00400951364271384" "Zotu89_P1_D08_34TCONS4_S502_N7051" "10"
"species" "662" "0.00401198028591521" "Zotu24_P1_E02_21MMC3_S517_N7013" "6"
"species" "662" "0.00401198028591521" "Zotu31_P1_E02_21MMC3_S517_N7011" "6"
"species" "662" "0.00401198028591521" "Zotu133_P1_G02_20MMC2_S502_N7021" "6"
"species" "662" "0.00401198028591521" "Zotu25_P1_G02_20MMC2_S502_N7022" "6"
"species" "662" "0.00401198028591521" "Zotu45_P1_G02_20MMC2_S502_N7021" "6"
"species" "662" "0.00401198028591521" "Zotu61_P1_E02_21MMC3_S517_N7011" "6"
"species" "663" "0.00360658093654686" "Zotu26_P1_H09_37TCONS7_S508_N7051" "3"
"species" "663" "0.00360658093654686" "Zotu63_P1_G03_33TCONS3_S506_N7021" "3"
"species" "663" "0.00360658093654686" "Zotu98_P1_D08_34TCONS4_S502_N7051" "3"
"species" "664" "0.00269988280316719" "Zotu25_P1_A03_38TCONS8_S503_N70213" "6"
"species" "664" "0.00269988280316719" "Zotu86_P1_D06_74SHCON5_S517_N7031" "6"
"species" "664" "0.00269988280316719" "Zotu96_P1_B06_71SHCON2_S508_N7031" "6"
"species" "664" "0.00269988280316719" "Zotu95_P1_B06_71SHCON2_S508_N7031" "6"
"species" "664" "0.00269988280316719" "Zotu101_P1_D07_35TCONS5_S506_N7041" "6"
"species" "664" "0.00269988280316719" "Zotu186_P3_A02_39TCONSER9_S503_N7111" "6"
"species" "665" "0.00390475410422903" "Zotu131_P3_C05_110ACON23_S508_N7126" "6"
"species" "665" "0.00390475410422903" "Zotu206_P3_C05_110ACON23_S508_N7121" "6"
"species" "665" "0.00390475410422903" "Zotu151_P1_B06_71SHCON2_S508_N7035" "6"
"species" "665" "0.00390475410422903" "Zotu89_P1_F11_78SHCON9_S508_N7061" "6"
"species" "665" "0.00390475410422903" "Zotu232_P3_A07_81ACON3_S507_N7011" "6"
"species" "665" "0.00390475410422903" "Zotu116_P1_H01_75SHCON6_S506_N7011" "6"
"species" "666" "0.00400902004302005" "Zotu84_P1_G03_33TCONS3_S506_N7022" "5"
"species" "666" "0.00400902004302005" "Zotu188_P1_G03_33TCONS3_S506_N7021" "5"
"species" "666" "0.00400902004302005" "Zotu93_P2_E01_31TCONS1_S504_N7071" "5"
"species" "666" "0.00400902004302005" "Zotu178_P2_E03_72SHCON3_S505_N7081" "5"
"species" "666" "0.00400902004302005" "Zotu102_P1_B06_71SHCON2_S508_N7031" "5"
"species" "667" "0.00426053923726072" "Zotu13_P1_A01_32TCONS2_S502_N7019" "14"
"species" "667" "0.00426053923726072" "Zotu12_P1_D07_35TCONS5_S506_N7043" "14"
"species" "667" "0.00426053923726072" "Zotu31_P1_D07_35TCONS5_S506_N7041" "14"
"species" "667" "0.00426053923726072" "Zotu38_P1_D07_35TCONS5_S506_N7041" "14"
"species" "667" "0.00426053923726072" "Zotu44_P1_D07_35TCONS5_S506_N7041" "14"
"species" "667" "0.00426053923726072" "Zotu64_P1_G03_33TCONS3_S506_N7022" "14"
"species" "667" "0.00426053923726072" "Zotu45_P1_D08_34TCONS4_S502_N7051" "14"
"species" "667" "0.00426053923726072" "Zotu8_P1_D07_35TCONS5_S506_N7041" "14"
"species" "667" "0.00426053923726072" "Zotu21_P1_D07_35TCONS5_S506_N7041" "14"
"species" "667" "0.00426053923726072" "Zotu17_P1_D07_35TCONS5_S506_N7042" "14"
"species" "667" "0.00426053923726072" "Zotu42_P1_D08_34TCONS4_S502_N7051" "14"
"species" "667" "0.00426053923726072" "Zotu14_P1_D08_34TCONS4_S502_N7052" "14"
"species" "667" "0.00426053923726072" "Zotu232_P2_C01_18IZTAC3_S503_N7071" "14"
"species" "667" "0.00426053923726072" "Zotu19_P1_D07_35TCONS5_S506_N7041" "14"
"species" "668" "0.00372301159723154" "Zotu13_P1_A01_32TCONS2_S502_N7019" "13"
"species" "668" "0.00372301159723154" "Zotu12_P1_D07_35TCONS5_S506_N7043" "13"
"species" "668" "0.00372301159723154" "Zotu31_P1_D07_35TCONS5_S506_N7041" "13"
"species" "668" "0.00372301159723154" "Zotu38_P1_D07_35TCONS5_S506_N7041" "13"
"species" "668" "0.00372301159723154" "Zotu44_P1_D07_35TCONS5_S506_N7041" "13"
"species" "668" "0.00372301159723154" "Zotu64_P1_G03_33TCONS3_S506_N7022" "13"
"species" "668" "0.00372301159723154" "Zotu45_P1_D08_34TCONS4_S502_N7051" "13"
"species" "668" "0.00372301159723154" "Zotu8_P1_D07_35TCONS5_S506_N7041" "13"
"species" "668" "0.00372301159723154" "Zotu21_P1_D07_35TCONS5_S506_N7041" "13"
"species" "668" "0.00372301159723154" "Zotu17_P1_D07_35TCONS5_S506_N7042" "13"
"species" "668" "0.00372301159723154" "Zotu42_P1_D08_34TCONS4_S502_N7051" "13"
"species" "668" "0.00372301159723154" "Zotu14_P1_D08_34TCONS4_S502_N7052" "13"
"species" "668" "0.00372301159723154" "Zotu232_P2_C01_18IZTAC3_S503_N7071" "13"
"species" "669" "0.00179734371492571" "Zotu141_P1_A01_32TCONS2_S502_N7018" "3"
"species" "669" "0.00179734371492571" "Zotu96_P1_A01_32TCONS2_S502_N7017" "3"
"species" "669" "0.00179734371492571" "Zotu154_P1_H08_70SHCON1_S504_N7051" "3"
"species" "670" "0.00360658093654686" "Zotu77_P1_H08_70SHCON1_S504_N7051" "2"
"species" "670" "0.00360658093654686" "Zotu152_P1_H08_70SHCON1_S504_N7051" "2"
"species" "671" "0.00119625669748204" "Zotu204_P3_A01_85ACON7_S507_N7108" "2"
"species" "671" "0.00119625669748204" "Zotu300_P3_G02_82ACON4_S506_N7111" "2"
"species" "672" "0.00119625669748204" "Zotu268_P3_G07_111ACON24_S502_N7021" "2"
"species" "672" "0.00119625669748204" "Zotu293_P3_G07_111ACON24_S502_N7021" "2"
"species" "673" "0.00119625669748204" "Zotu386_P3_G06_108ACON21_S506_N7011" "2"
"species" "673" "0.00119625669748204" "Zotu265_P3_G06_108ACON21_S506_N7011" "2"
"species" "674" "0.00119625669748204" "Zotu117_P1_B06_71SHCON2_S508_N7034" "2"
"species" "674" "0.00119625669748204" "Zotu200_P1_H08_70SHCON1_S504_N7051" "2"
"species" "675" "0.00119625669748204" "Zotu117_P3_A06_128ACON18_S503_N7011" "2"
"species" "675" "0.00119625669748204" "Zotu236_P3_G03_126ACON16_S502_N7121" "2"
"species" "676" "0.00259900845940354" "Zotu116_P2_G01_87ACONS9_S505_N70714" "5"
"species" "676" "0.00259900845940354" "Zotu205_P3_A01_85ACON7_S507_N7103" "5"
"species" "676" "0.00259900845940354" "Zotu137_P3_H03G04_123ACON13_S506_N7121" "5"
"species" "676" "0.00259900845940354" "Zotu31_P4_E03_122ACON12_S504_N7041" "5"
"species" "676" "0.00259900845940354" "Zotu158_P3_A01_85ACON7_S507_N7101" "5"
"species" "677" "0.00360658093654686" "Zotu219_P3_A01_85ACON7_S507_N7102" "3"
"species" "677" "0.00360658093654686" "Zotu209_P3_C06_84ACON6_S504_N7011" "3"
"species" "677" "0.00360658093654686" "Zotu204_P2_E03_72SHCON3_S505_N7081" "3"
"species" "678" "0.00377849181122627" "Zotu291_P3_A02_39TCONSER9_S503_N7111" "8"
"species" "678" "0.00377849181122627" "Zotu169_P3_A01_85ACON7_S507_N7101" "8"
"species" "678" "0.00377849181122627" "Zotu425_P3_G06_108ACON21_S506_N7011" "8"
"species" "678" "0.00377849181122627" "Zotu169_P3_A06_128ACON18_S503_N7011" "8"
"species" "678" "0.00377849181122627" "Zotu264_P3_E03_86ACON8_S517_N7111" "8"
"species" "678" "0.00377849181122627" "Zotu155_P3_C04_79ACON1_S504_N7122" "8"
"species" "678" "0.00377849181122627" "Zotu265_P3_A01_85ACON7_S507_N7102" "8"
"species" "678" "0.00377849181122627" "Zotu228_P3_E03_86ACON8_S517_N7111" "8"
"species" "679" "0.00119551264548049" "Zotu155_P2_E03_72SHCON3_S505_N7081" "2"
"species" "679" "0.00119551264548049" "Zotu126_P2_E03_72SHCON3_S505_N7081" "2"
"species" "680" "0.00239843073236938" "Zotu106_P1_A03_38TCONS8_S503_N7022" "2"
"species" "680" "0.00239843073236938" "Zotu159_P1_D08_34TCONS4_S502_N7052" "2"
"species" "681" "0.00414245559354696" "Zotu27_P1_A01_32TCONS2_S502_N70113" "10"
"species" "681" "0.00414245559354696" "Zotu22_P1_A01_32TCONS2_S502_N7019" "10"
"species" "681" "0.00414245559354696" "Zotu65_P1_A01_32TCONS2_S502_N7012" "10"
"species" "681" "0.00414245559354696" "Zotu131_P1_H09_37TCONS7_S508_N7051" "10"
"species" "681" "0.00414245559354696" "Zotu56_P1_H04_19MMC1_S503_N7031" "10"
"species" "681" "0.00414245559354696" "Zotu127_P1_H08_70SHCON1_S504_N7051" "10"
"species" "681" "0.00414245559354696" "Zotu65_P1_D06_74SHCON5_S517_N7031" "10"
"species" "681" "0.00414245559354696" "Zotu222_P3_A02_39TCONSER9_S503_N7111" "10"
"species" "681" "0.00414245559354696" "Zotu36_P2_A02_76SHCON7_S506_N7071" "10"
"species" "681" "0.00414245559354696" "Zotu78_P1_A01_32TCONS2_S502_N7017" "10"
"species" "682" "0.00359971216884326" "Zotu160_P1_H01_75SHCON6_S506_N7011" "2"
"species" "682" "0.00359971216884326" "Zotu144_P1_D06_74SHCON5_S517_N7032" "2"
"species" "683" "0.00359971216884326" "Zotu141_P3_E04_121ACON11_S505_N7123" "2"
"species" "683" "0.00359971216884326" "Zotu224_P1_B06_71SHCON2_S508_N7031" "2"
"species" "684" "0.00119551264548049" "Zotu102_P1_B08_17IZPOC2_S517_N7043" "2"
"species" "684" "0.00119551264548049" "Zotu202_P2_A01_16IZPOC1_S502_N7071" "2"
"species" "685" "0.00119625669748204" "Zotu21_P1_E02_21MMC3_S517_N7013" "2"
"species" "685" "0.00119625669748204" "Zotu35_P1_E02_21MMC3_S517_N7011" "2"
"species" "686" "0.00239503967963844" "Zotu80_P1_G02_20MMC2_S502_N7021" "3"
"species" "686" "0.00239503967963844" "Zotu41_P1_G02_20MMC2_S502_N7021" "3"
"species" "686" "0.00239503967963844" "Zotu47_P1_G02_20MMC2_S502_N7021" "3"
"species" "687" "0.00359971216884326" "Zotu57_P3_A01_85ACON7_S507_N7102" "2"
"species" "687" "0.00359971216884326" "Zotu200_P3_G06_108ACON21_S506_N7011" "2"
"species" "688" "0.00405805520376979" "Zotu57_P1_H04_19MMC1_S503_N70322" "9"
"species" "688" "0.00405805520376979" "Zotu42_P2_G01_87ACONS9_S505_N70710" "9"
"species" "688" "0.00405805520376979" "Zotu60_P3_A01_85ACON7_S507_N7103" "9"
"species" "688" "0.00405805520376979" "Zotu60_P3_C04_79ACON1_S504_N7121" "9"
"species" "688" "0.00405805520376979" "Zotu27_P3_E06_80ACON2_S505_N7011" "9"
"species" "688" "0.00405805520376979" "Zotu28_P4_E06_120ACON10_S508_N7051" "9"
"species" "688" "0.00405805520376979" "Zotu13_P3_A06_128ACON18_S503_N7018" "9"
